No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
101,32.41995469999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-45dBm,,,"QoS Data, SN=225, FN=0, Flags=.p....F."
106,33.95741479999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-28dBm,,,"QoS Data, SN=226, FN=0, Flags=.p..R.F."
111,34.788335299999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-39dBm,,,"QoS Data, SN=227, FN=0, Flags=.p..R.F."
115,36.335115399999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-43dBm,,,"QoS Data, SN=228, FN=0, Flags=.p....F."
116,36.34050589999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-48dBm,,,"QoS Data, SN=229, FN=0, Flags=.p....F."
120,38.154404599999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=230, FN=0, Flags=.p....F."
123,39.381015799999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-34dBm,,,"QoS Data, SN=231, FN=0, Flags=.p..R.F."
126,41.131611599999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-34dBm,,,"QoS Data, SN=232, FN=0, Flags=.p....F."
129,42.74598499999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-31dBm,,,"QoS Data, SN=233, FN=0, Flags=.p....F."
131,42.89699249999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-31dBm,,,"QoS Data, SN=234, FN=0, Flags=.p..R.F."
136,44.78235629999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-45dBm,,,"QoS Data, SN=235, FN=0, Flags=.p....F."
137,46.035965699999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-36dBm,,,"QoS Data, SN=236, FN=0, Flags=.p..R.F."
139,47.988700299999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=237, FN=0, Flags=.p..R.F."
144,49.96419019999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-30dBm,,,"QoS Data, SN=238, FN=0, Flags=.p....F."
148,51.565889099999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-43dBm,,,"QoS Data, SN=239, FN=0, Flags=.p..R.F."
150,51.777810999999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-40dBm,,,"QoS Data, SN=240, FN=0, Flags=.p....F."
154,52.20206909999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=241, FN=0, Flags=.p....F."
159,53.61910189999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-47dBm,,,"QoS Data, SN=242, FN=0, Flags=.p....F."
160,54.97751849999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-37dBm,,,"QoS Data, SN=243, FN=0, Flags=.p..R.F."
162,55.78201709999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-56dBm,,,"QoS Data, SN=244, FN=0, Flags=.p....F."
164,57.69582599999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-20dBm,,,"QoS Data, SN=245, FN=0, Flags=.p..R.F."
169,57.77165879999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-40dBm,,,"QoS Data, SN=246, FN=0, Flags=.p....F."
170,59.64326479999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-26dBm,,,"QoS Data, SN=247, FN=0, Flags=.p....F."
174,60.52437499999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=248, FN=0, Flags=.p....F."
178,61.04690279999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-53dBm,,,"QoS Data, SN=249, FN=0, Flags=.p....F."
183,61.67620379999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-31dBm,,,"QoS Data, SN=250, FN=0, Flags=.p....F."
186,62.23192519999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=251, FN=0, Flags=.p....F."
188,63.29036359999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-49dBm,,,"QoS Data, SN=252, FN=0, Flags=.p....F."
190,65.0188424,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-41dBm,,,"QoS Data, SN=253, FN=0, Flags=.p..R.F."
192,66.4687848,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-47dBm,,,"QoS Data, SN=254, FN=0, Flags=.p....F."
196,67.727221,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-38dBm,,,"QoS Data, SN=255, FN=0, Flags=.p....F."
199,68.9062663,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=256, FN=0, Flags=.p..R.F."
203,70.3684162,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-28dBm,,,"QoS Data, SN=257, FN=0, Flags=.p....F."
208,70.4830405,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-43dBm,,,"QoS Data, SN=258, FN=0, Flags=.p....F."
212,70.7266625,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-29dBm,,,"QoS Data, SN=259, FN=0, Flags=.p..R.F."
216,71.885047,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-69dBm,,,"QoS Data, SN=260, FN=0, Flags=.p....F."
218,72.0132446,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=261, FN=0, Flags=.p....F."
222,73.9751086,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-30dBm,,,"QoS Data, SN=262, FN=0, Flags=.p....F."
225,75.7051409,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-46dBm,,,"QoS Data, SN=263, FN=0, Flags=.p....F."
227,77.2902433,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-47dBm,,,"QoS Data, SN=264, FN=0, Flags=.p....F."
228,78.8137636,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-37dBm,,,"QoS Data, SN=265, FN=0, Flags=.p....F."
232,79.791009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-17dBm,,,"QoS Data, SN=266, FN=0, Flags=.p....F."
235,80.3115379,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-26dBm,,,"QoS Data, SN=267, FN=0, Flags=.p....F."
236,81.5682183,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-41dBm,,,"QoS Data, SN=268, FN=0, Flags=.p..R.F."
240,82.4063362,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-42dBm,,,"QoS Data, SN=269, FN=0, Flags=.p....F."
243,82.590754,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=270, FN=0, Flags=.p....F."
247,82.8365369,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-66dBm,,,"QoS Data, SN=271, FN=0, Flags=.p....F."
248,83.8655406,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-44dBm,,,"QoS Data, SN=272, FN=0, Flags=.p..R.F."
252,83.9039425,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-42dBm,,,"QoS Data, SN=273, FN=0, Flags=.p..R.F."
253,84.7276679,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-37dBm,,,"QoS Data, SN=274, FN=0, Flags=.p....F."
255,86.2330136,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-45dBm,,,"QoS Data, SN=275, FN=0, Flags=.p....F."
256,87.86648640000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-30dBm,,,"QoS Data, SN=276, FN=0, Flags=.p....F."
257,89.36433160000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-49dBm,,,"QoS Data, SN=277, FN=0, Flags=.p..R.F."
258,91.28326060000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=278, FN=0, Flags=.p..R.F."
261,92.33757370000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-49dBm,,,"QoS Data, SN=279, FN=0, Flags=.p....F."
265,92.65965890000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=280, FN=0, Flags=.p....F."
268,92.93896290000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-46dBm,,,"QoS Data, SN=281, FN=0, Flags=.p....F."
273,94.86415490000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-33dBm,,,"QoS Data, SN=282, FN=0, Flags=.p....F."
275,94.96386930000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-17dBm,,,"QoS Data, SN=283, FN=0, Flags=.p..R.F."
277,96.38493930000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=284, FN=0, Flags=.p..R.F."
278,97.61554160000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-50dBm,,,"QoS Data, SN=285, FN=0, Flags=.p....F."
282,98.98644500000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-43dBm,,,"QoS Data, SN=286, FN=0, Flags=.p..R.F."
284,99.77678240000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-41dBm,,,"QoS Data, SN=287, FN=0, Flags=.p....F."
285,101.17530270000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-41dBm,,,"QoS Data, SN=288, FN=0, Flags=.p....F."
286,101.29743670000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-37dBm,,,"QoS Data, SN=289, FN=0, Flags=.p....F."
288,102.93024760000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-40dBm,,,"QoS Data, SN=290, FN=0, Flags=.p....F."
290,103.75656130000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-35dBm,,,"QoS Data, SN=291, FN=0, Flags=.p..R.F."
295,104.14741030000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-27dBm,,,"QoS Data, SN=292, FN=0, Flags=.p....F."
298,105.81092190000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-28dBm,,,"QoS Data, SN=293, FN=0, Flags=.p....F."
301,106.70425640000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-34dBm,,,"QoS Data, SN=294, FN=0, Flags=.p....F."
304,107.40771200000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-24dBm,,,"QoS Data, SN=295, FN=0, Flags=.p....F."
305,107.80686620000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-33dBm,,,"QoS Data, SN=296, FN=0, Flags=.p....F."
309,109.30505560000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-31dBm,,,"QoS Data, SN=297, FN=0, Flags=.p....F."
313,110.53304090000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-36dBm,,,"QoS Data, SN=298, FN=0, Flags=.p....F."
316,111.56686730000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=299, FN=0, Flags=.p....F."
321,111.92174680000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-21dBm,,,"QoS Data, SN=300, FN=0, Flags=.p....F."
322,112.66393610000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-37dBm,,,"QoS Data, SN=301, FN=0, Flags=.p....F."
323,113.47096610000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-29dBm,,,"QoS Data, SN=302, FN=0, Flags=.p....F."
328,113.65876510000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-36dBm,,,"QoS Data, SN=303, FN=0, Flags=.p....F."
329,114.82535610000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-55dBm,,,"QoS Data, SN=304, FN=0, Flags=.p....F."
332,116.2596639,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-21dBm,,,"QoS Data, SN=305, FN=0, Flags=.p....F."
335,117.86607880000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-33dBm,,,"QoS Data, SN=306, FN=0, Flags=.p....F."
337,118.09230980000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=307, FN=0, Flags=.p....F."
342,118.5799609,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-31dBm,,,"QoS Data, SN=308, FN=0, Flags=.p....F."
346,119.99469690000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-42dBm,,,"QoS Data, SN=309, FN=0, Flags=.p..R.F."
351,121.45924120000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-46dBm,,,"QoS Data, SN=310, FN=0, Flags=.p..R.F."
354,121.4657949,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-36dBm,,,"QoS Data, SN=311, FN=0, Flags=.p....F."
356,122.11337780000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-54dBm,,,"QoS Data, SN=312, FN=0, Flags=.p....F."
358,122.79381830000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-34dBm,,,"QoS Data, SN=313, FN=0, Flags=.p....F."
362,123.90993530000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-37dBm,,,"QoS Data, SN=314, FN=0, Flags=.p....F."
366,124.80173110000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-29dBm,,,"QoS Data, SN=315, FN=0, Flags=.p..R.F."
369,125.92854050000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-39dBm,,,"QoS Data, SN=316, FN=0, Flags=.p....F."
370,126.08048910000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-32dBm,,,"QoS Data, SN=317, FN=0, Flags=.p..R.F."
374,126.53615330000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-33dBm,,,"QoS Data, SN=318, FN=0, Flags=.p..R.F."
379,126.611669,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-44dBm,,,"QoS Data, SN=319, FN=0, Flags=.p..R.F."
383,127.9798092,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-37dBm,,,"QoS Data, SN=320, FN=0, Flags=.p..R.F."
385,129.845456,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-41dBm,,,"QoS Data, SN=321, FN=0, Flags=.p....F."
386,130.5509469,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-34dBm,,,"QoS Data, SN=322, FN=0, Flags=.p....F."
391,131.75444750000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-46dBm,,,"QoS Data, SN=323, FN=0, Flags=.p..R.F."
394,133.59484260000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-43dBm,,,"QoS Data, SN=324, FN=0, Flags=.p....F."
396,134.57154490000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-34dBm,,,"QoS Data, SN=325, FN=0, Flags=.p....F."
397,135.91466670000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-47dBm,,,"QoS Data, SN=326, FN=0, Flags=.p..R.F."
401,137.72491230000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-33dBm,,,"QoS Data, SN=327, FN=0, Flags=.p....F."
404,139.24509810000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-64dBm,,,"QoS Data, SN=328, FN=0, Flags=.p....F."
408,140.04414040000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-33dBm,,,"QoS Data, SN=329, FN=0, Flags=.p....F."
412,140.11579300000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-36dBm,,,"QoS Data, SN=330, FN=0, Flags=.p....F."
415,140.31897560000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-38dBm,,,"QoS Data, SN=331, FN=0, Flags=.p....F."
417,140.74394970000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-45dBm,,,"QoS Data, SN=332, FN=0, Flags=.p....F."
418,142.16105010000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=333, FN=0, Flags=.p..R.F."
419,142.85754190000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-43dBm,,,"QoS Data, SN=334, FN=0, Flags=.p....F."
420,144.53132680000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-47dBm,,,"QoS Data, SN=335, FN=0, Flags=.p..R.F."
424,145.79169480000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=336, FN=0, Flags=.p..R.F."
425,146.28151820000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-47dBm,,,"QoS Data, SN=337, FN=0, Flags=.p..R.F."
428,147.2777436,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-26dBm,,,"QoS Data, SN=338, FN=0, Flags=.p....F."
433,148.9478154,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-42dBm,,,"QoS Data, SN=339, FN=0, Flags=.p....F."
434,150.0581915,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=340, FN=0, Flags=.p....F."
435,151.9297736,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-38dBm,,,"QoS Data, SN=341, FN=0, Flags=.p....F."
439,153.7765368,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-28dBm,,,"QoS Data, SN=342, FN=0, Flags=.p..R.F."
442,155.4419536,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-27dBm,,,"QoS Data, SN=343, FN=0, Flags=.p..R.F."
444,155.7381385,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-22dBm,,,"QoS Data, SN=344, FN=0, Flags=.p....F."
449,156.9319009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=345, FN=0, Flags=.p....F."
453,157.15721059999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-41dBm,,,"QoS Data, SN=346, FN=0, Flags=.p....F."
457,158.80007809999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-48dBm,,,"QoS Data, SN=347, FN=0, Flags=.p..R.F."
458,160.0778575,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-37dBm,,,"QoS Data, SN=348, FN=0, Flags=.p..R.F."
460,161.9937465,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-39dBm,,,"QoS Data, SN=349, FN=0, Flags=.p....F."
465,162.852577,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-46dBm,,,"QoS Data, SN=350, FN=0, Flags=.p..R.F."
468,162.8600006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-40dBm,,,"QoS Data, SN=351, FN=0, Flags=.p..R.F."
473,164.5261796,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-46dBm,,,"QoS Data, SN=352, FN=0, Flags=.p....F."
476,165.3774734,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-35dBm,,,"QoS Data, SN=353, FN=0, Flags=.p....F."
480,165.64751370000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-41dBm,,,"QoS Data, SN=354, FN=0, Flags=.p..R.F."
482,166.8507403,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-23dBm,,,"QoS Data, SN=355, FN=0, Flags=.p....F."
485,167.54607950000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-26dBm,,,"QoS Data, SN=356, FN=0, Flags=.p....F."
490,168.4140733,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-58dBm,,,"QoS Data, SN=357, FN=0, Flags=.p....F."
492,169.60122950000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-38dBm,,,"QoS Data, SN=358, FN=0, Flags=.p....F."
494,171.3865944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-41dBm,,,"QoS Data, SN=359, FN=0, Flags=.p..R.F."
499,172.36730550000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-23dBm,,,"QoS Data, SN=360, FN=0, Flags=.p....F."
503,174.0577599,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=361, FN=0, Flags=.p....F."
507,176.0553232,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-35dBm,,,"QoS Data, SN=362, FN=0, Flags=.p....F."
510,177.2284544,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-46dBm,,,"QoS Data, SN=363, FN=0, Flags=.p....F."
511,177.9917313,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-52dBm,,,"QoS Data, SN=364, FN=0, Flags=.p....F."
516,178.0404157,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-48dBm,,,"QoS Data, SN=365, FN=0, Flags=.p..R.F."
519,178.8770002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-29dBm,,,"QoS Data, SN=366, FN=0, Flags=.p....F."
523,179.1925445,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-21dBm,,,"QoS Data, SN=367, FN=0, Flags=.p..R.F."
527,179.5014337,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-37dBm,,,"QoS Data, SN=368, FN=0, Flags=.p....F."
529,180.5863985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-31dBm,,,"QoS Data, SN=369, FN=0, Flags=.p....F."
530,181.6819623,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-42dBm,,,"QoS Data, SN=370, FN=0, Flags=.p..R.F."
533,183.5391997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-37dBm,,,"QoS Data, SN=371, FN=0, Flags=.p..R.F."
534,183.7770681,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-45dBm,,,"QoS Data, SN=372, FN=0, Flags=.p....F."
