No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
141,58.48822109999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-30dBm,,,"QoS Data, SN=598, FN=0, Flags=.p....F."
146,59.01399989999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=599, FN=0, Flags=.p..R.F."
147,59.22799169999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-49dBm,,,"QoS Data, SN=600, FN=0, Flags=.p....F."
150,60.97467779999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-50dBm,,,"QoS Data, SN=601, FN=0, Flags=.p....F."
154,61.365399799999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-41dBm,,,"QoS Data, SN=602, FN=0, Flags=.p..R.F."
159,62.24058429999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-57dBm,,,"QoS Data, SN=603, FN=0, Flags=.p....F."
162,62.72861349999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-44dBm,,,"QoS Data, SN=604, FN=0, Flags=.p....F."
165,63.51489209999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-49dBm,,,"QoS Data, SN=605, FN=0, Flags=.p..R.F."
168,65.44181289999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-53dBm,,,"QoS Data, SN=606, FN=0, Flags=.p..R.F."
171,65.60390119999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-51dBm,,,"QoS Data, SN=607, FN=0, Flags=.p....F."
172,65.75221369999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-39dBm,,,"QoS Data, SN=608, FN=0, Flags=.p....F."
176,67.03741799999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-55dBm,,,"QoS Data, SN=609, FN=0, Flags=.p..R.F."
181,67.8201453,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-58dBm,,,"QoS Data, SN=610, FN=0, Flags=.p..R.F."
184,69.6457023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-42dBm,,,"QoS Data, SN=611, FN=0, Flags=.p..R.F."
188,70.6021224,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-45dBm,,,"QoS Data, SN=612, FN=0, Flags=.p....F."
191,71.3879819,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-49dBm,,,"QoS Data, SN=613, FN=0, Flags=.p....F."
192,72.7536338,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-59dBm,,,"QoS Data, SN=614, FN=0, Flags=.p..R.F."
197,74.02374760000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-43dBm,,,"QoS Data, SN=615, FN=0, Flags=.p....F."
202,75.82508440000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-40dBm,,,"QoS Data, SN=616, FN=0, Flags=.p..R.F."
206,76.21288330000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-40dBm,,,"QoS Data, SN=617, FN=0, Flags=.p..R.F."
211,77.94392920000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-46dBm,,,"QoS Data, SN=618, FN=0, Flags=.p....F."
212,78.57078770000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-46dBm,,,"QoS Data, SN=619, FN=0, Flags=.p....F."
213,80.5034183,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-63dBm,,,"QoS Data, SN=620, FN=0, Flags=.p..R.F."
217,81.40454500000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-44dBm,,,"QoS Data, SN=621, FN=0, Flags=.p..R.F."
220,82.17265080000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-39dBm,,,"QoS Data, SN=622, FN=0, Flags=.p....F."
223,82.23478980000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-57dBm,,,"QoS Data, SN=623, FN=0, Flags=.p....F."
227,84.15647160000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-38dBm,,,"QoS Data, SN=624, FN=0, Flags=.p..R.F."
228,86.07140700000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-46dBm,,,"QoS Data, SN=625, FN=0, Flags=.p....F."
232,86.07285470000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-56dBm,,,"QoS Data, SN=626, FN=0, Flags=.p..R.F."
236,87.90031060000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-46dBm,,,"QoS Data, SN=627, FN=0, Flags=.p..R.F."
239,88.63959160000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-41dBm,,,"QoS Data, SN=628, FN=0, Flags=.p..R.F."
241,89.88134830000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-51dBm,,,"QoS Data, SN=629, FN=0, Flags=.p....F."
246,91.18429370000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=630, FN=0, Flags=.p..R.F."
250,93.06716170000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=631, FN=0, Flags=.p....F."
253,94.47946510000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-61dBm,,,"QoS Data, SN=632, FN=0, Flags=.p....F."
254,95.67533400000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-61dBm,,,"QoS Data, SN=633, FN=0, Flags=.p..R.F."
259,96.69575450000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-58dBm,,,"QoS Data, SN=634, FN=0, Flags=.p..R.F."
260,98.46781300000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-41dBm,,,"QoS Data, SN=635, FN=0, Flags=.p....F."
264,99.71306330000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-44dBm,,,"QoS Data, SN=636, FN=0, Flags=.p....F."
269,100.85848610000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-35dBm,,,"QoS Data, SN=637, FN=0, Flags=.p....F."
274,101.08194280000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-47dBm,,,"QoS Data, SN=638, FN=0, Flags=.p....F."
276,102.95626640000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-43dBm,,,"QoS Data, SN=639, FN=0, Flags=.p..R.F."
279,104.19892430000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-53dBm,,,"QoS Data, SN=640, FN=0, Flags=.p....F."
282,104.22611900000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-41dBm,,,"QoS Data, SN=641, FN=0, Flags=.p..R.F."
285,105.64023770000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-56dBm,,,"QoS Data, SN=642, FN=0, Flags=.p....F."
290,106.76497760000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-53dBm,,,"QoS Data, SN=643, FN=0, Flags=.p....F."
294,107.7995089,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-45dBm,,,"QoS Data, SN=644, FN=0, Flags=.p..R.F."
297,108.9082736,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-52dBm,,,"QoS Data, SN=645, FN=0, Flags=.p....F."
300,109.8425596,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-57dBm,,,"QoS Data, SN=646, FN=0, Flags=.p....F."
301,111.5874446,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=647, FN=0, Flags=.p..R.F."
304,112.17259349999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-49dBm,,,"QoS Data, SN=648, FN=0, Flags=.p..R.F."
305,113.7967846,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-45dBm,,,"QoS Data, SN=649, FN=0, Flags=.p....F."
309,115.4461874,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=650, FN=0, Flags=.p....F."
311,116.4049605,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-36dBm,,,"QoS Data, SN=651, FN=0, Flags=.p..R.F."
316,117.3608229,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-41dBm,,,"QoS Data, SN=652, FN=0, Flags=.p..R.F."
320,119.31877610000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-46dBm,,,"QoS Data, SN=653, FN=0, Flags=.p....F."
322,121.1530534,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-56dBm,,,"QoS Data, SN=654, FN=0, Flags=.p..R.F."
324,121.720883,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-48dBm,,,"QoS Data, SN=655, FN=0, Flags=.p..R.F."
325,122.8450063,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-51dBm,,,"QoS Data, SN=656, FN=0, Flags=.p..R.F."
326,124.79190249999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-44dBm,,,"QoS Data, SN=657, FN=0, Flags=.p..R.F."
327,125.5719252,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-47dBm,,,"QoS Data, SN=658, FN=0, Flags=.p..R.F."
329,127.30616219999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-50dBm,,,"QoS Data, SN=659, FN=0, Flags=.p....F."
331,129.27318499999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-50dBm,,,"QoS Data, SN=660, FN=0, Flags=.p....F."
336,130.44431709999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=661, FN=0, Flags=.p....F."
340,132.27803409999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-51dBm,,,"QoS Data, SN=662, FN=0, Flags=.p....F."
345,134.0007092,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-40dBm,,,"QoS Data, SN=663, FN=0, Flags=.p....F."
348,134.35797639999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-48dBm,,,"QoS Data, SN=664, FN=0, Flags=.p....F."
353,134.4999322,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-54dBm,,,"QoS Data, SN=665, FN=0, Flags=.p..R.F."
354,135.71328459999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-62dBm,,,"QoS Data, SN=666, FN=0, Flags=.p..R.F."
358,137.42530649999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-59dBm,,,"QoS Data, SN=667, FN=0, Flags=.p..R.F."
361,138.80953029999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-46dBm,,,"QoS Data, SN=668, FN=0, Flags=.p..R.F."
364,140.2403402,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-42dBm,,,"QoS Data, SN=669, FN=0, Flags=.p....F."
367,140.72894069999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-53dBm,,,"QoS Data, SN=670, FN=0, Flags=.p..R.F."
371,142.36142539999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-55dBm,,,"QoS Data, SN=671, FN=0, Flags=.p....F."
374,143.45807859999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-47dBm,,,"QoS Data, SN=672, FN=0, Flags=.p....F."
379,144.65252689999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-54dBm,,,"QoS Data, SN=673, FN=0, Flags=.p..R.F."
383,145.30438169999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-48dBm,,,"QoS Data, SN=674, FN=0, Flags=.p....F."
387,145.94379219999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-49dBm,,,"QoS Data, SN=675, FN=0, Flags=.p....F."
391,146.59545449999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-64dBm,,,"QoS Data, SN=676, FN=0, Flags=.p....F."
395,147.24158569999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-40dBm,,,"QoS Data, SN=677, FN=0, Flags=.p..R.F."
399,148.30949859999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-52dBm,,,"QoS Data, SN=678, FN=0, Flags=.p....F."
403,149.7971724,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-52dBm,,,"QoS Data, SN=679, FN=0, Flags=.p....F."
404,151.6687062,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-41dBm,,,"QoS Data, SN=680, FN=0, Flags=.p....F."
407,152.0647703,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-60dBm,,,"QoS Data, SN=681, FN=0, Flags=.p....F."
411,152.6252082,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-57dBm,,,"QoS Data, SN=682, FN=0, Flags=.p..R.F."
415,154.2522583,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-51dBm,,,"QoS Data, SN=683, FN=0, Flags=.p..R.F."
416,154.3589077,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-56dBm,,,"QoS Data, SN=684, FN=0, Flags=.p....F."
419,156.31049480000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-45dBm,,,"QoS Data, SN=685, FN=0, Flags=.p..R.F."
424,156.7430701,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-49dBm,,,"QoS Data, SN=686, FN=0, Flags=.p....F."
428,157.8319893,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-54dBm,,,"QoS Data, SN=687, FN=0, Flags=.p..R.F."
433,158.2074318,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-45dBm,,,"QoS Data, SN=688, FN=0, Flags=.p..R.F."
438,158.6128872,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-49dBm,,,"QoS Data, SN=689, FN=0, Flags=.p..R.F."
441,159.30550219999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=690, FN=0, Flags=.p....F."
445,160.12593429999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-55dBm,,,"QoS Data, SN=691, FN=0, Flags=.p....F."
449,161.3441255,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-50dBm,,,"QoS Data, SN=692, FN=0, Flags=.p....F."
452,162.708061,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-54dBm,,,"QoS Data, SN=693, FN=0, Flags=.p..R.F."
456,162.8379292,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-59dBm,,,"QoS Data, SN=694, FN=0, Flags=.p..R.F."
459,163.44586629999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-43dBm,,,"QoS Data, SN=695, FN=0, Flags=.p..R.F."
464,164.84443839999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-44dBm,,,"QoS Data, SN=696, FN=0, Flags=.p....F."
467,166.17431269999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-48dBm,,,"QoS Data, SN=697, FN=0, Flags=.p..R.F."
471,167.31223649999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=698, FN=0, Flags=.p....F."
476,167.50765339999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-49dBm,,,"QoS Data, SN=699, FN=0, Flags=.p....F."
481,168.99124109999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-47dBm,,,"QoS Data, SN=700, FN=0, Flags=.p....F."
482,169.24407299999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-55dBm,,,"QoS Data, SN=701, FN=0, Flags=.p..R.F."
484,169.58535489999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-48dBm,,,"QoS Data, SN=702, FN=0, Flags=.p..R.F."
487,169.67684199999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-52dBm,,,"QoS Data, SN=703, FN=0, Flags=.p....F."
489,170.63623479999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-63dBm,,,"QoS Data, SN=704, FN=0, Flags=.p....F."
493,171.22130819999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-36dBm,,,"QoS Data, SN=705, FN=0, Flags=.p..R.F."
498,171.84378209999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-61dBm,,,"QoS Data, SN=706, FN=0, Flags=.p....F."
501,173.62300469999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-40dBm,,,"QoS Data, SN=707, FN=0, Flags=.p....F."
506,173.64362329999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-62dBm,,,"QoS Data, SN=708, FN=0, Flags=.p....F."
510,174.82119279999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-47dBm,,,"QoS Data, SN=709, FN=0, Flags=.p..R.F."
512,176.08834049999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-40dBm,,,"QoS Data, SN=710, FN=0, Flags=.p....F."
515,177.62143369999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-52dBm,,,"QoS Data, SN=711, FN=0, Flags=.p....F."
518,178.72967089999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-50dBm,,,"QoS Data, SN=712, FN=0, Flags=.p....F."
520,180.22799019999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-53dBm,,,"QoS Data, SN=713, FN=0, Flags=.p....F."
521,180.23468599999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-67dBm,,,"QoS Data, SN=714, FN=0, Flags=.p....F."
525,181.87269329999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-47dBm,,,"QoS Data, SN=715, FN=0, Flags=.p..R.F."
526,182.35779959999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-51dBm,,,"QoS Data, SN=716, FN=0, Flags=.p..R.F."
531,184.33285189999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-47dBm,,,"QoS Data, SN=717, FN=0, Flags=.p....F."
536,184.60372849999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-44dBm,,,"QoS Data, SN=718, FN=0, Flags=.p....F."
537,186.33963599999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-56dBm,,,"QoS Data, SN=719, FN=0, Flags=.p....F."
540,187.6532535999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=720, FN=0, Flags=.p....F."
544,189.3758178999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-45dBm,,,"QoS Data, SN=721, FN=0, Flags=.p..R.F."
547,189.4531065999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-38dBm,,,"QoS Data, SN=722, FN=0, Flags=.p..R.F."
549,189.54352289999989,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-58dBm,,,"QoS Data, SN=723, FN=0, Flags=.p..R.F."
553,191.03135309999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-45dBm,,,"QoS Data, SN=724, FN=0, Flags=.p....F."
